ybeF,0.6989
glpQ,0.6995
ybdT,0.704
ybxH,0.7257
ybdM,0.8493
ybdK,0.9366
ybxF,0.9491
rplJ,1.04
rplK,0.7889
rpmG,0.9168
yacP,0.6813
rplL,1.13
ybdE,0.6979
ybcT,0.7997
ybcQ,0.8028
ybcO,0.7484
ybcL,0.7554
ybcH,0.8248
cysE,0.8663
yacN,0.7196
yacL,0.8083
sms,0.674
yacH,0.7705
glpT,0.8148
ybyB,0.9411
ybxI,0.7695
csgA,0.8197
ybdL,0.8502
ybdJ,1.06
ybxB,1.27
rplA,0.9773
nusG,1.0
sigH,0.868
yacO,0.9156
ybdA,1.06
ybcS,0.9192
ybcP,1.04
ybcM,1.67
ybcI,1.17
ybcF,1.13
gltX,1.01
yacM,1.02
yacK,0.9218
yacI,0.9486
ctsR,1.0
ydbB,0.6495
ydbA,0.8884
ydaS,1.1
ydaQ,0.7605
mutT,0.8932
ydaN,0.8728
yciB,0.9566
nasA,0.7584
nasD,0.5172
nasF,0.7311
ycgS,0.7342
ycgQ,0.8348
ydaL,0.8108
ydaJ,0.7453
lrpC,0.787
ydaH,0.8641
ydaF,0.8161
ydaD,0.9109
ycgO,0.6973
ycgM,0.0
cah,0.7517
ycgJ,0.7865
tmrB,0.8597
ycgH,0.0
gsiB,2.06
ydaT,0.91
ydaR,0.9902
ydaP,1.45
ydaO,0.9112
ydaM,0.9717
yciA,0.9661
nasC,0.8579
nasE,0.6047
ycgT,0.8422
ycgR,0.9576
ycgP,0.8742
ydaK,1.03
ydzA,1.0
ydaG,1.27
ydaE,1.3
ydaC,1.11
ycgN,1.11
ycgL,1.09
ycgK,0.9886
aroI,1.29
nadE,1.21
ycgG,1.07
purL,0.86
purC,0.9624
purK,1.42
yebG,0.8546
yebE,0.9549
yebC,0.9181
ydfK,0.9544
ydfJ,0.7386
ydfH,0.7671
ydfF,0.7839
ydfD,0.7833
ydfB,0.7767
guaA,0.9019
yeaD,0.8611
yeaB,0.793
yeaA,0.5623
ydjO,0.9369
ydjM,0.9273
ydeT,0.9284
ydeR,0.8405
ydeP,0.8407
ydzF,0.964
ydeM,0.9563
ydeK,1.02
yexA,0.9973
purB,1.36
purE,1.81
yebF,0.9762
yebD,1.09
yebB,1.29
nap,1.11
ydfI,1.03
ydfG,0.9371
ydfE,1.1
ydfC,1.27
ydfA,1.32
yebA,0.0
yeaC,1.09
gabP,0.9682
ydjP,0.983
ydjN,1.48
ydjL,1.29
ydeS,0.0
ydeQ,1.35
ydeO,1.54
ydeN,1.31
ydeL,1.38
ydeJ,1.27
yfhS,0.8502
yfhO,0.6969
yfhM,0.6643
yfhK,0.7849
yfhI,0.8111
yfhG,0.8289
yflS,0.8676
yflT,0.9875
yfmC,0.8305
yfmE,0.7071
yfmG,0.4778
yfmI,0.7294
yfhE,0.845
yfhC,0.6651
yfhA,0.6283
yfiY,0.3707
yfiV,0.7686
yfiT,0.6745
yfmK,0.9326
yfmM,0.8567
yfmO,0.6402
yfmQ,0.801
yfmS,0.9219
yfnA,0.8407
yfhP,0.9356
csbB,1.08
yfhL,0.8339
yfhJ,1.06
yfhH,1.06
yfhF,1.13
pel,1.36
yfmA,1.01
yfmD,1.02
yfmF,0.8689
yfmH,1.2
yfmJ,1.06
yfhD,0.9802
yfhB,0.9181
yfiZ,0.9688
yfiW,1.1
yfiU,1.16
yfiS,1.23
yfmL,1.68
yfmN,1.09
yfmP,1.2
yfmR,1.39
yfmT,0.0
yfnD,0.0
yisK,0.6221
yisI,0.7035
yisG,0.6707
yisE,0.7294
yisB,0.7435
addA,0.9176
yhdY,0.7583
yhdW,0.9261
yhdU,0.8367
yhdS,0.7102
yhdQ,0.9267
yhdO,0.8037
yhjQ,0.8144
yhjM,0.0
yhjK,0.8931
yhjI,0.8048
yhjG,0.7812
yhjE,0.0
yhdL,0.9635
yhdJ,0.858
yhdH,0.8738
yhdF,0.866
citR,0.9315
phoA,0.9891
yisJ,0.9086
yisH,0.9076
yisF,0.9278
yisC,0.9417
sbcD,0.8193
yhjR,0.8835
yhdX,1.23
yhdV,1.22
yhdT,0.8406
yhdR,0.7355
yhdP,1.18
yhdM,1.46
yhjO,1.27
yhjL,1.28
yhjJ,1.19
yhjH,1.2
sipV,1.13
yhjD,1.17
yhdK,1.25
yhdI,1.18
yhdG,0.0
citA,1.26
lytE,0.0
spoVR,1.26
xkdU,0.7015
xkdS,0.7229
xkdQ,0.6842
xkdN,0.929
xkdK,0.7103
xkdI,0.7555
yjbX,0.8056
yjbV,0.9246
yjbT,0.8551
yjbR,0.8666
tenA,0.8843
yjbP,0.7954
xkdG,0.7741
xkdE,0.8111
xpf,0.7334
xkdD,0.6941
xkdB,0.7989
xkdA,0.6936
yjbN,0.8437
yjbL,0.9012
yjbJ,0.8521
yjbH,0.8768
yjbF,0.8739
yjbE,0.9483
xkdT,0.8868
xkdR,0.9746
xkdP,0.8664
xkdM,0.8699
xkdJ,0.9089
xkdH,0.8431
yjbW,0.7343
yjbU,1.1
yjbS,1.14
tenI,1.02
yjbQ,1.22
yjbO,1.05
xkdF,0.0
xtmA,1.11
xtrA,0.0
xkdC,1.21
xre,1.26
yjqC,0.0
yjbM,1.35
yjbK,1.21
yjbI,0.0
yjbG,0.0
mecA,1.48
yjbD,1.35
ylaM,0.6885
ylaK,0.7712
ylaH,0.8878
ylaF,1.01
ylaD,0.9509
ylaB,0.9231
ykvM,1.1
ykvK,0.9727
ykvI,0.9365
motA,1.15
ykvE,1.31
eag,0.9111
nprE,0.887
ykzC,0.686
ykzI,0.8733
yktA,0.888
slp,0.9652
pdhC,1.06
ykvA,0.8377
ykrY,1.0
ykrW,1.16
ykrU,1.04
ykrS,0.8372
ykrQ,0.9262
ylaL,0.8634
ylaJ,1.04
ylaG,1.01
ylaE,1.16
ylaC,1.09
ylaA,1.11
ykvL,1.26
ykvJ,1.34
clpE,1.09
motB,1.61
ykvD,1.16
spo0E,1.34
yktD,0.9166
yktC,1.04
yktB,1.38
cad,1.45
pdhD,1.36
pdhB,1.99
ykrZ,1.28
ykrX,1.61
ykrV,1.43
ykrT,1.24
dat,1.33
ykrM,1.68
ymfM,0.8851
ymfK,0.7958
ymfI,0.7956
ymfF,0.6872
ymfD,0.722
spoIIIE,0.9554
yloW,0.9486
yloU,0.6827
spoVM,0.8381
yloR,0.9304
ymfA,0.9459
dapG,0.9415
spoVFB,0.8321
ymxH,0.8232
ylxY,0.7119
ribC,0.9077
fmt,1.1
priA,1.06
yloH,1.15
yloC,1.06
ylnF,0.99
ylnD,1.07
ymfL,1.06
ymfJ,1.04
ymfH,0.9844
ymfE,0.9766
ymfC,0.9138
ymfB,1.01
yloV,1.08
rpmB,1.36
yloS,1.21
yloQ,0.9814
yloO,0.9766
yloM,1.36
dapA,1.28
asd,1.01
spoVFA,1.12
ymxG,1.2
rpsO,1.92
truB,0.0
def,1.54
yloI,1.52
yloD,1.92
yloA,1.7
ylnE,1.49
ylnC,1.79
yobK,0.6917
yobI,0.6525
yozL,0.8067
yobH,0.7596
rapK,0.8254
yobF,1.03
yneI,0.7827
ynzD,0.9994
yneE,0.8802
ynzC,1.02
yneA,0.9005
yndN,0.8265
yozI,0.0
yobD,0.9102
pps,0.8104
yobA,0.8528
yoaZ,0.9418
yoaV,0.8718
yndL,0.8683
yndJ,1.03
yndG,0.9034
yndD,0.8654
yndB,0.9966
ynzA,0.8573
yobJ,0.6691
yozM,0.921
yozK,0.9794
phrK,0.8604
yozJ,1.11
yobE,1.07
ccdA,1.09
yneF,1.93
tkt,0.9847
yneB,1.12
lexA,0.9804
yndM,0.9903
yozH,1.29
xynA,0.9851
yobB,1.19
penP,1.46
yoaW,1.69
yoaU,1.39
yndK,1.39
yndH,1.33
yndE,1.11
ynzB,0.0
yndA,1.28
cotC,0.0
yonR,0.9044
yonT,0.7891
yonV,0.7288
yopA,0.7207
yopC,0.8608
yopE,1.03
yosR,0.7448
yosT,0.8287
yosV,0.9923
yosZ,0.8614
yotB,0.8397
yotD,0.9911
yopG,1.12
yopI,1.14
yopK,0.73
yopM,0.7803
yopO,0.7616
yopQ,0.9688
yotF,0.8734
yotH,0.8865
yotJ,0.9022
yotL,0.9445
yotN,0.9881
yodV,1.04
yonS,1.75
yonU,1.12
yonX,0.9804
yopB,0.9851
yopD,1.08
yopF,1.27
yosS,0.9923
yosU,1.01
yosX,0.9996
sspC,1.29
yotC,1.24
yotE,1.22
yopH,1.48
yopJ,1.24
yopL,0.9854
yopN,1.17
yopP,1.25
yopR,1.42
yotG,1.06
yotI,0.0
yotK,0.0
yotM,0.0
yodU,0.0
cgeA,0.0
fer,1.29
recQ,0.7475
ypbE,0.8523
ypbH,0.7733
ypdA,0.9093
sleB,0.8555
ypcP,0.9164
ypdP,0.8286
ypeQ,0.8699
degR,1.08
ypfP,0.8473
bsaA,0.6777
ypfA,0.8864
cmk,1.24
ypgA,0.8213
yphB,0.8481
gpsA,1.09
yphF,1.12
ypgR,0.7872
yphP,0.9577
ypjP,0.9493
thyB,0.9789
ypkP,0.343
yplP,0.7015
ypbB,1.03
ypbD,1.11
ypbF,1.01
ypcA,0.9236
ypdC,0.9352
ypeB,0.9335
ypdQ,1.11
ypeP,1.1
ypzA,0.9072
cspD,0.989
metB,1.0
ypgQ,1.1
ypfB,1.32
ypfD,1.16
yphA,1.24
yphC,1.44
yphE,1.28
spoIVA,1.3
ilvD,0.9537
ypiP,1.25
ypjQ,1.3
dfrA,1.49
yplQ,1.06
ilvA,0.907
yqgA,0.852
yqgC,0.8099
yqgE,0.743
yqgG,0.7599
yqgI,0.9254
yqgK,0.8892
bfmBAB,1.15
bmrR,0.9812
yqiW,0.8665
yqiY,1.59
yqjA,1.38
yqjC,1.15
yqgL,0.8626
yqgN,0.7837
yqgP,0.8051
glcK,0.8791
yqgU,0.895
yqgW,0.9426
yqjE,0.9257
yqjG,0.7995
yqjI,0.8437
yqjK,0.9372
yqjM,0.0
yqjO,1.41
yqgB,0.9405
sodA,0.9556
pbpA,1.24
yqgH,1.01
yqgJ,1.04
yqzD,1.81
bfmBB,1.39
bmr,1.31
yqiX,1.76
yqiZ,1.73
yqjB,1.38
yqjD,1.17
yqgM,1.3
yqgO,1.1
yqgQ,1.36
yqgT,1.46
yqgV,1.4
yqgX,1.08
yqjF,1.29
yqjH,1.32
yqjJ,1.27
yqjL,1.42
yqjN,1.71
yqjP,1.64
levE,0.6841
levG,0.7553
adhA,0.7629
yraC,0.9499
yraE,0.8684
yraF,0.8761
yqbK,0.856
yqbM,0.8699
yqbN,0.7743
yqbQ,0.8412
yqbS,0.8513
yqcA,0.8377
yraH,0.843
yraJ,0.8843
yraL,0.8826
yraM,0.9328
yraO,0.8533
sigZ,0.9385
yqcD,0.9127
yqxG,0.9636
yqxI,1.04
yqcF,1.05
yqzI,1.03
rapE,0.9746
levF,1.01
sacC,0.8802
yraB,1.04
yraD,0.9913
adhB,1.04
yraG,0.9632
yqbL,1.14
yqdB,1.05
yqbP,0.986
yqbR,1.09
yqbT,1.22
yqcB,1.05
yraI,1.18
yraK,1.22
csn,1.58
yraN,1.09
yrpG,1.24
yrpE,1.54
yqcE,1.38
cwlA,1.31
yqxJ,1.5
yqcG,1.79
phrE,1.66
yqcI,0.0
ytaF,0.0
ytbE,0.751
ytcD,0.785
ytcF,1.13
dnaB,0.9214
ytxB,0.8291
folC,0.7782
spoIIB,0.808
ysxA,1.03
mreC,1.12
minC,1.18
spoIVFA,0.91
thrS,0.7344
lytS,0.904
ysbA,0.8434
yscB,0.9789
infC,0.9249
rplT,1.04
rplU,1.11
spo0B,1.19
p`eB,1.04
pheB,1.06
yrxA,0.7429
nadB,0.6254
nadA,0.7293
ytaG,0.9899
ytbD,1.0
gapB,0.9821
ytcG,1.09
dnaI,1.1
ytxC,1.08
comC,1.16
maf,1.44
mreB,1.4
mreD,1.65
minD,1.54
spoIVFB,1.27
ysaA,1.07
lytT,1.43
ysbB,1.26
yscA,1.48
rpmI,1.58
ysdA,1.26
ysxB,1.64
obg,1.76
pheA,1.46
nifS,1.34
nadC,1.18
yrbA,1.23
yubA,0.8247
yubC,0.7402
yubE,0.8351
yubG,0.7723
yuaB,0.8242
gbsA,0.7674
yteP,0.7842
yteR,0.8199
yteT,0.8775
yteV,0.8361
ytfP,0.9317
ytzG,0.8017
yuaD,0.8923
yuaG,0.4874
yuaJ,1.41
glgD,0.6949
ytaB,0.8337
ytxN,0.8065
ytzE,0.8205
ythQ,0.8124
ytjP,0.9779
ytlP,0.9863
ytlR,1.08
ytmP,1.11
yubB,1.19
yubD,0.9769
yubF,1.31
yuaA,1.01
yuaC,0.9852
gbsB,0.8769
yteQ,0.905
yteS,0.9948
yteU,1.09
opuD,1.43
ytgP,1.26
ytzF,1.01
yuaF,0.5448
yuaI,0.6862
glgB,0.9234
glgA,0.9495
ytaA,1.24
cotS,1.13
ythP,1.28
ytiP,2.02
ytkP,1.47
ytlQ,1.57
amyX,1.74
ytzH,2.09
yvrB,0.7962
yvqK,0.8605
yvqI,0.7615
yvqG,0.8503
yvqE,0.8526
gerAC,0.8099
yutL,0.8116
paiA,0.7649
yumD,0.8624
yumC,0.5705
yuiA,0.2727
yuiC,0.5036
gerAA,0.7946
yuxN,0.7683
yvqA,0.786
yvtB,0.7867
yusZ,0.7675
yusW,0.7472
yuiE,0.7872
yuiG,0.9412
yuiI,0.6178
dhbC,0.5732
dhbB,0.5149
yukL,0.6731
yvrA,1.05
yvqJ,0.9843
yvqH,1.01
yvqF,0.9935
yvqC,1.0
gerAB,1.05
yutM,1.12
paiB,0.9905
yuzG,1.09
yumB,1.05
yuiB,0.4451
yuiD,0.9657
citG,1.03
yvqB,1.1
yvtA,1.14
mrgA,1.01
yusX,0.0
yusV,0.4419
yuiF,1.25
yuiH,1.27
dhbA,0.8941
dhbE,0.8482
yukM,1.19
yukJ,1.47
yvyD,0.432
cccB,0.7151
ftsX,0.8887
yvzD,1.01
yvkA,0.8928
yvkC,0.7917
yvfH,0.8523
lacR,0.8945
yvfM,0.7967
yvfO,0.8043
yvfS,0.807
yvfU,0.7179
uvrB,0.7421
yvzB,0.9295
yvlA,0.7344
yvlC,0.8263
yvmB,0.8347
cypX,0.8073
yvfW,0.7571
yvbX,1.15
yvbV,0.8396
yvbT,0.8288
araE,0.8715
gap,0.8409
yvjA,0.9782
ftsE,1.29
yvjB,1.07
yvjD,1.23
yvkB,1.03
csbA,1.08
yvfI,1.08
yvfL,0.9707
lacA,1.03
yvfR,1.12
yvfT,1.07
yvfV,0.909
uvrA,0.9378
yvkN,1.15
yvlB,1.13
yvmA,1.28
yvmC,1.19
yvnA,1.33
yvbY,1.21
yvbW,1.24
yvbU,1.03
araR,0.0
yvbQ,1.51
pgk,1.37
ywhR,0.8299
sbo,0.9525
argS,0.8416
fnr,0.6592
ywiD,0.8773
narH,0.8349
ywpD,0.8314
ywpF,0.8438
ywpH,1.09
ywqB,0.9895
ywqD,0.9971
ywqF,0.9158
narI,0.813
ywjA,0.8671
ywjC,0.8916
ywjE,0.8889
rpoE,1.17
ywjG,0.8663
ywqH,1.2
ywqJ,1.24
ywqL,0.4521
ywqN,0.8676
ywrA,0.9541
ywrC,0.9142
ywiA,1.21
ywiB,0.9712
narK,0.916
ywiC,0.9164
narG,1.04
narJ,1.01
ywpE,1.12
ywpG,0.9759
ywpJ,1.34
ywqC,1.53
ywqE,1.25
ywqG,1.16
ywiE,1.12
ywjB,1.19
ywjD,1.14
acdA,1.18
ctrA,0.9459
spo0F,1.03
ywqI,1.9
ywqK,1.74
ywqM,1.47
ywqO,1.44
ywrB,1.54
ywrD,1.42
hutI,0.6535
hutP,0.6643
yxiB,0.8964
yxiD,0.8969
yxxE,0.9607
bglH,0.8495
ywbA,0.8278
ywbC,0.6903
ywbE,0.742
ywbG,0.7727
ywbI,0.848
thiC,0.8199
yxxF,0.7187
yxiF,0.6688
yxiG,0.6943
yxzG,0.7005
yxiJ,0.7096
yxiL,0.7424
ywbO,0.7584
ywcB,0.8931
ywcD,0.8831
ywzA,1.0
qoxB,0.7956
qoxD,0.9975
hutU,0.9163
yxiA,0.9948
yxiC,1.19
yxxD,1.19
bglP,0.9441
yxiE,0.8626
ywbB,1.0
ywbD,0.9449
ywbF,1.1
ywbH,1.12
thiK,1.07
ywbM,1.01
yxxG,0.9518
yxzC,1.08
yxiH,1.08
yxiI,1.06
yxiK,1.13
yxiM,1.2
ywcA,1.23
ywcC,1.31
galT,1.05
qoxA,1.3
qoxC,1.28
ywcE,1.48
ytrP,1.18
yprA,0.8158
yloN,0.8996
yerG,1.02
wprA,0.8081
yycJ,0.8833
rocR,0.7899
rocE,0.8959
phrG,0.6883
yycN,0.8568
yycP,0.7898
topB,0.8043
polA,0.9026
mmgA,0.9263
ileS,0.7859
dinG,0.777
carB,0.7843
yycR,0.8047
yydA,0.8504
yydC,0.838
fbp,0.8482
yydG,0.7181
yydI,0.8915
ytsD,0.9827
yrvE,0.8982
yloP,1.07
ykuA,0.9516
ydhL,0.9442
valS,0.856
yyxA,1.1
rocD,1.06
rocF,1.25
rapG,0.992
yycO,1.09
yycQ,1.1
smc,0.9542
murD,0.8742
lonA,0.7235
hrcA,0.9059
cheA,1.03
alaS,1.04
yycS,1.28
yydB,1.63
yydD,1.65
yydF,1.53
yydH,1.11
yydJ,1.4
yveM,0.6823
yutK,0.8155
yueB,0.9447
yufK,0.8697
ytpQ,0.9111
ytmO,0.7674
yndF,0.8737
pksL,0.7417
mcpC,0.8828
yisZ,0.9776
ydbH,1.08
ybxG,0.8152
ysdB,0.9686
yrhE,0.8724
yqcC,0.8144
ponA,0.0
yomI,0.8077
cgeC,0.6969
wapA,0.6233
ppsA,0.861
pksM,0.7826
yetO,0.8347
rpoC,0.7989
dra,0.9593
yvfQ,1.03
yukA,1.21
yuxO,0.9785
glgC,0.8853
yttP,1.07
pykA,1.1
pksP,0.7248
pksK,0.7328
oppD,0.7157
srfAA,0.9523
yccK,1.17
secE,1.21
rpmA,1.52
yrpC,1.42
yqgS,1.69
ypbR,1.37
yorL,1.05
odhA,1.3
dhbF,0.9792
pksR,0.9867
yfkN,1.27
gutR,1.21
yxeF,0.0
galK,0.0
rbcL,0.7329
aceF,0.9076
kdtA,0.8731
tufA_E,0.8414
yazC,0.7735
yrhC,0.9225
yerC,0.8116
yshA,1.0
yoqX,0.8079
yacF,0.92
yhcD,0.8035
yetG,0.5065
ywnG,0.9049
ywqA,0.9044
degU,0.8622
yvnB,0.9638
cysS,1.01
yqjU,1.02
ylaI,1.17
yuaE,0.8916
yqaD,1.11
yozD,1.31
yazB,1.32
yfnB,1.39
ywmD,1.45
glcR,1.39
ggaB,1.76
prfB,1.3
yvoD,1.25
ybcD,0.691
ndhF,0.4684
adaA,0.7272
ybbU,0.8156
ybbT,0.9165
ybbP,0.9245
folK,0.8124
sul,0.789
pabA,0.7949
cysK,0.9322
yacC,0.8223
sigW,0.6328
ybbJ,0.7365
ybbH,0.7057
ybbE,0.0
ybbC,0.0
feuA,0.0
yabT,0.7265
yabR,1.09
yabQ,0.9951
yabO,1.15
spoVT,0.785
ybcC,0.6812
adaB,0.9168
alkA,1.03
glmS,1.4
ybbR,1.13
ybbM,0.7943
folA,0.8426
pabC,0.9926
pabB,0.9311
yacD,0.9706
yacB,1.06
ybbK,1.02
ybbI,1.03
ybbF,1.07
ybbD,1.09
ybbB,1.05
feuB,1.0
yabS,1.09
divIC,1.41
yabP,1.48
yabM,1.56
spoVC,1.64
ydaB,0.7639
ycsN,0.8209
yczI,0.7738
ycsO,0.618
ycsI,0.7133
ycsE,0.7889
ycgF,0.8012
mdr,0.9092
lctE,1.16
ycgB,0.6679
opuAC,0.6178
yceK,0.7816
yczH,0.7947
ycsA,0.8171
mtlA,0.7158
ycnK,0.6732
ycnI,0.6915
ycxE,0.8099
yceI,0.7578
yceF,0.8476
yceD,0.0
yceB,0.8887
ycdI,0.4101
ycdG,0.9727
ydaA,1.03
yczJ,0.9576
ycsK,0.8235
ycsJ,0.7589
ycsF,0.7357
ycsD,0.8941
ycgE,0.8247
lctP,1.33
amyE,0.9303
ycgA,0.8022
opuAB,1.09
yceJ,0.9201
sipU,0.9955
mtlD,0.9247
ycnL,1.07
ycnJ,0.8689
gdh,1.12
ycnH,1.13
yceG,1.31
yceE,0.766
yceC,1.01
yceA,1.99
ycdH,1.82
ycdF,1.55
ydjJ,0.6382
ydjH,0.5297
ydjF,0.4495
gutB,0.6873
ydjB,0.8726
ydiR,0.7299
ydeI,0.8664
ydeG,0.7737
ydeE,0.8553
ydeC,0.9588
ydeB,1.08
ydeA,0.8576
ydiP,0.753
ydiN,0.6265
groEL,0.4479
ydiL,1.02
ydiJ,0.8307
ydiH,0.8184
yddS,0.9699
yddQ,0.9869
lrpA,1.13
phrI,0.9261
yddJ,1.52
yddH,0.9411
ydjI,0.8359
ydjG,0.5325
ydjE,0.9877
ydjC,1.04
ydiS,1.01
ydiQ,0.8283
ydeH,1.31
ydeF,1.13
ydeD,1.15
ydzE,1.15
cspC,0.8976
yddT,1.9
ydiO,1.04
ydiM,0.8175
groES,0.6102
ydiK,1.67
ydiI,1.2
ydiG,1.29
yddR,1.64
lrpB,1.54
yddM,1.51
rapI,1.52
yddI,1.7
yddG,1.74
yfiR,0.7435
lipB,0.7692
yfiN,0.749
yfiL,0.7709
yfiJ,0.9301
yfiH,0.759
yfnE,0.8303
yfnG,0.9039
yfnI,1.05
yetL,0.8771
yetJ,1.0
yezB,0.9491
yfiF,0.9143
yfiD,0.755
glvC,0.7965
glvA,0.8714
yfjB,0.8847
yfjD,0.0
yetH,0.7015
lplD,0.8032
lplB,0.0
yetA,0.0
yesX,0.852
yesV,0.8565
yfiQ,1.02
yfiO,0.9582
yfiM,0.9957
yfiK,1.17
yfiI,1.01
yfiG,0.9347
yfnF,1.04
yfnH,1.17
yetN,1.17
yetK,1.11
yezD,1.25
yetI,1.11
yfiE,1.11
yfiC,1.13
yfiA,1.22
yfjA,1.45
yfjC,1.45
yfjE,1.29
yetF,1.32
lplC,1.27
lplA,1.31
yesZ,1.34
yesW,1.4
yesU,1.43
yhjC,0.6417
yhxD,0.7443
yhzC,0.5214
yhfW,0.7799
yhfU,0.959
yhfS,0.8122
ygxB,0.9871
yhdD,0.7084
yhdB,0.7356
yhcZ,0.8224
yhxB,0.8173
glpK,1.14
yhfO,0.7984
yhfN,0.854
yhfL,0.7911
yhfJ,0.0
yhfH,0.6148
yhfF,0.8134
glpP,0.0
yhcX,0.0
yhcV,0.9222
yhcT,0.0
yhcR,1.03
yhcP,0.8617
yhjA,1.09
comK,1.1
yhxC,1.07
yhfV,1.05
yhfT,1.29
yhfP,1.01
yhdE,1.02
yhdC,1.19
yhdA,1.13
yhcY,1.06
glpD,1.1
glpF,1.35
aprE,1.02
yhfM,1.05
yhfK,1.23
yhfI,1.11
gltT,1.24
yhfE,1.14
yhxA,1.46
yhcW,1.62
yhcU,1.38
yhcS,1.3
yhcQ,1.49
yhcO,1.63
yjqB,0.7537
xlyB,0.7253
phrA,0.6122
yjoB,0.6516
yjnA,0.7077
yjmI,0.8425
yjbC,0.8993
oppF,0.531
oppB,0.5599
trpS,0.795
appC,0.454
appA,0.5092
yjmG,0.8499
yjmE,0.7329
yjmC,0.0
yjmA,0.0
yjlC,0.9987
yjlA,0.7575
appD,0.5871
yjaY,0.0
yjzA,1.04
yjaV,0.8842
yjzD,1.11
argF,0.0
yjqA,1.05
yjpA,0.9971
rapA,0.8344
yjoA,1.07
yjmJ,1.04
yjmH,1.02
yjbB,0.9052
oppC,0.7435
oppA,0.8025
yjbA,0.7937
appB,0.7014
appF,0.7443
yjmF,0.9241
yjmD,1.12
yjmB,1.23
yjlD,1.14
yjlB,1.25
yjkB,1.3
yjaZ,1.13
yjzB,1.35
med,1.34
yjaU,1.26
yjzC,1.69
pdhA,0.9794
ykrB,0.8472
ykzG,0.928
adeC,0.9284
ykqA,0.8457
abh,0.9452
ykrL,0.776
sspD,0.9246
ykoZ,1.06
ykoV,0.8297
ykoT,0.8323
ykoQ,0.8549
ykpC,0.8556
ykpB,0.7764
ykoA,0.7454
fruA,0.0
yknZ,0.7304
yknX,0.5275
ykoN,0.9209
ykoL,0.8447
tnrA,0.9001
ykzD,0.9786
ykoI,0.9293
ykoG,0.9277
ykyA,1.36
ykrA,1.34
ykqC,1.1
ykqB,1.26
kinC,1.21
mreBH,1.08
ykrK,1.16
ykrI,1.27
ykoX,1.25
ykoU,1.2
ykoS,1.04
ykoP,1.14
ampS,1.11
ykpA,1.26
sipT,1.49
fruR,1.26
yknY,0.9941
yknW,1.04
ykoM,1.06
ykzB,1.25
ykoK,1.84
ykoJ,1.56
ykoH,1.66
ykoF,1.78
